dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,119,adjusted,78,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,79,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,80,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,81,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,82,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,83,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,84,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,85,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,86,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,87,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,88,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,89,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,90,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,91,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,92,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,93,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,94,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,95,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,96,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,97,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,98,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,99,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,100,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,101,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,102,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,103,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,104,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,105,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,106,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,107,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,108,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,109,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,110,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,111,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,112,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,113,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,114,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,115,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,116,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,117,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,118,2.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,119,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,120,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,121,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,122,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,123,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,124,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,125,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,126,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,127,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,128,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,129,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,130,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,131,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,132,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,133,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,134,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,135,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,136,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,137,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,138,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,139,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,140,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,141,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,142,2.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,143,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,144,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,145,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,146,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,147,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,148,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,149,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,150,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,151,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,152,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,153,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,154,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,155,2.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,156,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,157,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,158,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,159,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,160,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,161,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,162,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,163,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,164,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,165,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,166,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,167,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,168,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,169,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,170,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,171,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,172,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,173,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,174,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,175,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,176,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,177,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,178,2.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,179,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,180,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,181,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,182,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,183,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,184,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,185,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,186,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,187,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,188,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,189,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,190,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,191,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,192,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,193,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,194,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,195,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,196,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,197,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,198,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,199,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,200,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,201,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,202,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,203,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,204,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,205,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,206,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,207,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,208,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,209,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,210,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,211,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,212,1.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,213,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,214,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,215,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,216,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,217,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,218,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,219,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,220,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,221,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,222,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,223,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,224,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,225,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,226,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,227,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,228,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,229,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,230,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,231,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,232,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,233,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,234,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,235,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,236,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,237,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,238,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,239,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,240,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,241,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,242,1.50000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,119,adjusted,243,0.75000000,0.97316015,"0.75;1;1.25;1.5;1.75;2;2.5;3"
